epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
389,40900,19.875293970108032,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024378156390424843,9.764604945704816e-08,5.3382337088036823e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
390,41000,19.8950252532959,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024561112975495723,9.835358999951902e-08,5.378296348546005e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
391,41100,19.914621591567993,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024563502817567703,9.873391231949636e-08,5.378826711099641e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
392,41200,19.93425226211548,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002459635681421402,9.930499731600233e-08,5.3860293015804534e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
393,41300,19.95380210876465,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002445669053786226,9.928403444468951e-08,5.355455955392498e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
394,41400,19.973485946655273,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002453626656339974,9.988860433376087e-08,5.3728866342105454e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
395,41500,19.99314594268799,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024473844972139986,9.978423590818885e-08,5.359220564883699e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
396,41600,20.012883186340332,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024603059294910534,1.0083062907490174e-07,5.387525461608339e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
397,41700,20.033040523529053,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024567406426273796,1.011585880601784e-07,5.379727279884478e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
398,41800,20.052786588668823,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002460755676746655,1.0153762275592072e-07,5.3885233912307916e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
399,41900,20.072604656219482,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024630612588081793,1.0178645656382889e-07,5.393575038205818e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
400,42000,20.092405319213867,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024574301401109874,1.0166752720898813e-07,5.381246259719922e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
401,42200,20.112049102783203,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002462560562057939,1.0201647757589667e-07,5.392483383418771e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
402,42300,20.13170337677002,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002481980635844997,1.0295424664902085e-07,5.43501174255103e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
403,42400,20.151310443878174,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002474149848608001,1.0307460909067691e-07,5.417872436175638e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
404,42500,20.17093300819397,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002471397061715124,1.0333398706453853e-07,5.4118515138486324e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
405,42600,20.190555572509766,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024663985618217534,1.0315290452370362e-07,5.400906357013769e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
406,42700,20.21032953262329,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115365,1879,0.0002477552571488225,1.0307587676371073e-07,5.425321020646235e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
407,42900,20.230311632156372,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025070310316606506,1.04878516127289e-07,5.4898836201115826e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
408,43000,20.25003457069397,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002521334756470253,1.0545426832483312e-07,5.5212054130115564e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
409,43100,20.269713640213013,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025296062187100217,1.0573382022827942e-07,5.539316955340575e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
410,43200,20.28945255279541,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025210020358448456,1.0532310910041726e-07,5.520474595537276e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
411,43300,20.309006214141846,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002524208487450013,1.0583509718731754e-07,5.5275032458746386e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
412,43400,20.328596830368042,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002534552819261323,1.0612942517438409e-07,5.55015258044135e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
413,43600,20.35119390487671,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025399263299494474,1.0651603507546095e-07,5.5619225409257744e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
414,43700,20.37072730064392,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002547414369181423,1.0722097945691023e-07,5.578327252747817e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
415,43800,20.394171237945557,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002543715899087778,1.0692575128352896e-07,5.570225692377533e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
416,44000,20.413698196411133,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002540808131621709,1.0693758059828826e-07,5.5638608141512895e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
417,44100,20.433549642562866,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002540808131621709,1.0693758059828826e-07,5.5638608141512895e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
418,44200,20.453722953796387,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025471296811437457,1.0746686343022078e-07,5.5777087424288334e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
419,44300,20.473531246185303,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002543046055423265,1.0748666292805613e-07,5.568770061917161e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
420,44400,20.49318242073059,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025462461611738574,1.0801554859309434e-07,5.575785142232843e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
421,44500,20.51279854774475,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025437003082096727,1.0754384814570901e-07,5.5702033077857425e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
422,44700,20.532463550567627,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002557945891995448,1.0868351317398069e-07,5.601408544328341e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
423,44800,20.5521297454834,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025555271180958456,1.0866510311302989e-07,5.5961134984709535e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
424,44900,20.571732997894287,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002571954814988795,1.1021044442390574e-07,5.6321030884545265e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
425,45000,20.591301918029785,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002571954814988795,1.1021044442390574e-07,5.6321030884545265e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
426,45100,20.610810041427612,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002579592212400822,1.1046725917094741e-07,5.648826230869647e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
427,45200,20.630371809005737,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025921827397473106,1.1154518420566046e-07,5.676407375806771e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
428,45300,20.65012836456299,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026096841780958336,1.1295938618044783e-07,5.7147448941892085e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
429,45400,20.6702241897583,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026290346024153346,1.1407348392689861e-07,5.757124140881779e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
430,45500,20.689900159835815,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026167448839002736,1.125933466935231e-07,5.730193824444876e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
431,45600,20.709588050842285,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002620648141321176,1.1246643274895807e-07,5.7387356435742844e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
432,45800,20.72917866706848,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026239860363325303,1.1283204611396918e-07,5.746049242408075e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
433,45900,20.74875831604004,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026387082293356757,1.140994625355688e-07,5.7783002038039705e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
434,46000,20.76830244064331,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002662547085258064,1.1616811585371355e-07,5.830522763831123e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
435,46100,20.787898778915405,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002671295398316245,1.1662614626309839e-07,5.84968152369326e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
436,46200,20.807443857192993,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002687262640781422,1.1754583738606817e-07,5.884651291580869e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
437,46300,20.82701587677002,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002687262640781422,1.1754583738606817e-07,5.884651291580869e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
438,46400,20.84673237800598,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026906304611462004,1.1731312359200178e-07,5.892019028797281e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
439,46500,20.866801261901855,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026956818485539985,1.1832759371525259e-07,5.903095790765293e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
440,46600,20.88653874397278,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002711319461438308,1.198845232396579e-07,5.93735610703001e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
441,46700,20.90631675720215,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002711319461438308,1.198845232396579e-07,5.93735610703001e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
442,46800,20.926031827926636,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002710514356682131,1.199706287853829e-07,5.935595368724107e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
443,46900,20.945664405822754,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002717811556673292,1.1992982464345463e-07,5.951568164226062e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
444,47100,20.965290307998657,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002724665435674281,1.1992408307012273e-07,5.966571196269334e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
445,47200,20.984808206558228,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002723161323750238,1.200728493135341e-07,5.963281521826229e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
446,47300,21.004453659057617,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002720130578020664,1.2002281515440548e-07,5.956646268775167e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
447,47400,21.02409315109253,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00027240161046679774,1.2045942544594888e-07,5.9651599822016765e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
448,47500,21.04361343383789,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00027321520466834666,1.2145437538912205e-07,5.9829884633225024e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
449,47600,21.06341576576233,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002728710508273603,1.2127512937611354e-07,5.975451530069063e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
450,47700,21.083502531051636,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00027518527605584735,1.233844751230673e-07,6.0261499978898375e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
451,47800,21.103226900100708,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00027516326784485343,1.2308754880496574e-07,6.025662596551136e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
452,47900,21.122883081436157,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00027597455007184193,1.23496663682712e-07,6.0434293376825916e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
453,48000,21.142531156539917,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00027628434608254816,1.233403343246584e-07,6.050207802099148e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
454,48200,21.16215181350708,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05097620089879156,1881,0.00027775934093433137,1.2360131304975516e-07,6.0825003980004593e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
455,48300,21.181698083877563,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05097620089879156,1881,0.0002782744776598902,1.2387491950711173e-07,6.093781939445633e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
456,48400,21.201327562332153,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05097620089879156,1881,0.0002799181283513182,1.2509515969249403e-07,6.129784637644515e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
457,48600,21.22096538543701,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05097620089879156,1881,0.000282395743296937,1.268754155433804e-07,6.184053453665274e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,0cc0cf60-51a8-4328-a8b5-80e54ffb6034
