epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
321,32600,18.21437644958496,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022018036988991036,8.133017015667072e-08,4.821293570123115e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
322,32800,18.233476161956787,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052510331283810094,1877,0.000219828887030445,8.139093996856093e-08,4.813600764955844e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
323,32900,18.25235867500305,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052510331283810094,1877,0.00022004999255170667,8.123580759787879e-08,4.8184378173012184e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
324,33000,18.27113628387451,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00021908423218118222,8.022382858610101e-08,4.7972780951892144e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
325,33100,18.289632081985474,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00021942359080651458,8.055093367710619e-08,4.8047128704944694e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
326,33200,18.308624982833862,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05251033128381009,1877,0.00021972693305734886,8.080501802912752e-08,4.81135785996792e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
327,33300,18.327348709106445,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05251033128381009,1877,0.00021975492567499202,8.062020860007386e-08,4.8119671069889766e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
328,33400,18.345991849899292,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05251033128381009,1877,0.0002194226414221241,8.053327703767402e-08,4.804691752994012e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
329,33500,18.364253282546997,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00021869344058004665,8.04586026722081e-08,4.788728127747993e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
330,33600,18.382704734802246,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00021869344058004665,8.04586026722081e-08,4.788728127747993e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
331,33700,18.401108026504517,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05251033128381009,1877,0.00021972750534789858,8.08556568850912e-08,4.811371349546317e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
332,33900,18.419665336608887,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022532984441866316,8.41923258700523e-08,4.934069948516068e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
333,34000,18.438108444213867,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022521114806721876,8.436212464702693e-08,4.9314749115597125e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
334,34200,18.456690788269043,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022718197547328303,8.623391162725066e-08,4.9746518874310835e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
335,34300,18.475334405899048,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022919612355605168,8.703269829003641e-08,5.0187567659094825e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
336,34400,18.49415922164917,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0002297785430850944,8.734067313950993e-08,5.0315117809223675e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
337,34500,18.512672662734985,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022902359221649272,8.72659722470928e-08,5.01498448709172e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
338,34600,18.53091263771057,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0002286247133888377,8.682260511440066e-08,5.006244605578831e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
339,34700,18.549122095108032,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022936007837366185,8.68470006124326e-08,5.0223422086110946e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
340,34800,18.567506790161133,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022852644643213928,8.67233229421537e-08,5.00409165553543e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
341,35000,18.585731744766235,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.000230473411221083,8.792771557553385e-08,5.0467335982254425e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
342,35100,18.603954315185547,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022957006640120215,8.765129425008072e-08,5.0269541281130665e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
343,35300,18.62224316596985,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022945682703559006,8.804798811605315e-08,5.024482855583271e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
344,35400,18.640552520751953,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00022990682711367252,8.846070677711443e-08,5.034341198947057e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
345,35600,18.65891742706299,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00023133660121821197,8.897984350545859e-08,5.065648817693264e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
346,35700,18.67741298675537,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00023203000175642371,8.934145994633383e-08,5.080834226187096e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
347,35800,18.695723056793213,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00023241541722309408,8.964260820144284e-08,5.089276692569357e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
348,35900,18.71414351463318,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00023252168025298422,8.977867582803185e-08,5.0916053755785574e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
349,36000,18.732572555541992,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0002340431745366066,9.05281539694404e-08,5.124925125531738e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
350,36100,18.75104546546936,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002336135822850261,9.047487511136938e-08,5.115520338846338e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
351,36200,18.769723415374756,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002336135822850261,9.047487511136938e-08,5.115520338846338e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
352,36300,18.78828525543213,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00023426773542368237,9.081901792463711e-08,5.129846289764976e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
353,36400,18.807018280029297,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05251033128381009,1877,0.00023554394658864368,9.136493903632163e-08,5.157792924667101e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
354,36500,18.82582998275757,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05251033128381009,1877,0.00023547680343344673,9.141820615857942e-08,5.156324173075162e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
355,36600,18.84429931640625,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05251033128381009,1877,0.00023509635884361394,9.173374419199966e-08,5.148002236226357e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
356,36800,18.862600803375244,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0002335374136111127,9.05524343222576e-08,5.11385448019938e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
357,36900,18.880985498428345,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05251033128381009,1877,0.0002329198531668406,9.027202173841026e-08,5.100330754235171e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
358,37100,18.899548530578613,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002339616379227667,9.05967211937907e-08,5.123141591832045e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
359,37200,18.917848587036133,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00023269644333553065,9.052546749620536e-08,5.095445128497194e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
360,37400,18.936460733413696,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00023252708799777655,9.064073608615838e-08,5.091740130256966e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
361,37500,18.954761266708374,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00023401194033543255,9.177168766445182e-08,5.1242650360082433e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
362,37600,18.973185300827026,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00023421715009627934,9.129430960471951e-08,5.128748007490045e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
363,37700,18.991746187210083,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00023498025158324415,9.201883724179887e-08,5.145466065064809e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
364,37800,19.01052236557007,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0002327190024919681,9.075633591567845e-08,5.09594333493158e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
365,37900,19.02941870689392,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0002308839661451242,8.998070490739258e-08,5.055759652310009e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
366,38000,19.048123121261597,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00023050539808287563,8.929938565851148e-08,5.04745985236166e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
367,38100,19.066847324371338,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00023050539808287563,8.929938565851148e-08,5.04745985236166e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
368,38200,19.085396766662598,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00023033140465191914,8.966064500849843e-08,5.043658000085671e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
369,38300,19.103826999664307,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002312243205343194,9.001957064498106e-08,5.0632107483385066e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
370,38400,19.122234106063843,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00023165326707870487,9.005754615556876e-08,5.0726011097298057e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
371,38600,19.14082670211792,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00023119524845401256,8.939747089500814e-08,5.06256254060534e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
372,38700,19.159669399261475,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0002316367089180112,9.015251955097003e-08,5.072240456086734e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
373,38900,19.17862033843994,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0002326835677190386,9.016273270766595e-08,5.095156389291201e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
374,39000,19.197274208068848,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0002326835677190386,9.016273270766595e-08,5.095156389291201e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
375,39100,19.21599268913269,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00023552292880733231,9.212706173940956e-08,5.157347325765553e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
376,39300,19.234915494918823,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00023530246608648682,9.23637998728565e-08,5.152525894830781e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
377,39400,19.2536723613739,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00023628665033959456,9.332005492416839e-08,5.1740878569772844e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
378,39600,19.272385120391846,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00023964041997078165,9.494501428436e-08,5.2475327484318134e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
379,39700,19.29098629951477,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024147297783477976,9.598743934358378e-08,5.2876672461508576e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
380,39900,19.30984139442444,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.000240420937329573,9.592600515247003e-08,5.26463691224225e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
381,40000,19.328606367111206,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.000241014694602707,9.611568551085728e-08,5.277637862877963e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
382,40100,19.347300052642822,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024084062914632792,9.614094315043009e-08,5.2738280499329766e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
383,40300,19.366021633148193,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024148110015637586,9.664406364180809e-08,5.287857519632262e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
384,40400,19.38471746444702,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024128142178132418,9.649548451747527e-08,5.2834837369990184e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
385,40500,19.403489351272583,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024196769370664578,9.777408998128041e-08,5.2985305229481205e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
386,40600,19.422043323516846,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024289194393055648,9.783326020782402e-08,5.3187634845838304e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
387,40700,19.440544843673706,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024346590428472924,9.771937814750631e-08,5.331325312977526e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
388,40800,19.4590060710907,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024441796232387936,9.804687118424331e-08,5.35217208582222e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
389,40900,19.478411436080933,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024378156390424843,9.764604945704816e-08,5.3382337088036823e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
390,41000,19.497307538986206,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024561112975495723,9.835358999951902e-08,5.378296348546005e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,769f52cb-f3f1-469e-8a7d-06887427fa66
