epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
379,39700,20.07742953300476,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024147297783477976,9.598743934358378e-08,5.2876672461508576e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
380,39900,20.097835302352905,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.000240420937329573,9.592600515247003e-08,5.26463691224225e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
381,40000,20.118276834487915,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.000241014694602707,9.611568551085728e-08,5.277637862877963e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
382,40100,20.13874053955078,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024084062914632792,9.614094315043009e-08,5.2738280499329766e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
383,40300,20.159224271774292,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024148110015637586,9.664406364180809e-08,5.287857519632262e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
384,40400,20.179630041122437,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024128142178132418,9.649548451747527e-08,5.2834837369990184e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
385,40500,20.200292110443115,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024196769370664578,9.777408998128041e-08,5.2985305229481205e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
386,40600,20.220911741256714,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024289194393055648,9.783326020782402e-08,5.3187634845838304e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
387,40700,20.24171757698059,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024346590428472924,9.771937814750631e-08,5.331325312977526e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
388,40800,20.262259244918823,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024441796232387936,9.804687118424331e-08,5.35217208582222e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
389,40900,20.283111333847046,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024378156390424843,9.764604945704816e-08,5.3382337088036823e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
390,41000,20.303802490234375,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024561112975495723,9.835358999951902e-08,5.378296348546005e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
391,41100,20.32446527481079,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024563502817567703,9.873391231949636e-08,5.378826711099641e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
392,41200,20.34507131576538,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002459635681421402,9.930499731600233e-08,5.3860293015804534e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
393,41300,20.36593461036682,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002445669053786226,9.928403444468951e-08,5.355455955392498e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
394,41400,20.38679265975952,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002453626656339974,9.988860433376087e-08,5.3728866342105454e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
395,41500,20.40753483772278,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024473844972139986,9.978423590818885e-08,5.359220564883699e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
396,41600,20.428261518478394,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024603059294910534,1.0083062907490174e-07,5.387525461608339e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
397,41700,20.44891929626465,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024567406426273796,1.011585880601784e-07,5.379727279884478e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
398,41800,20.469406366348267,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002460755676746655,1.0153762275592072e-07,5.3885233912307916e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
399,41900,20.489959239959717,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024630612588081793,1.0178645656382889e-07,5.393575038205818e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
400,42000,20.510458946228027,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024574301401109874,1.0166752720898813e-07,5.381246259719922e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
401,42200,20.53088665008545,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002462560562057939,1.0201647757589667e-07,5.392483383418771e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
402,42300,20.551494598388672,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002481980635844997,1.0295424664902085e-07,5.43501174255103e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
403,42400,20.572205305099487,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002474149848608001,1.0307460909067691e-07,5.417872436175638e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
404,42500,20.592856884002686,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002471397061715124,1.0333398706453853e-07,5.4118515138486324e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
405,42600,20.613536834716797,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00024663985618217534,1.0315290452370362e-07,5.400906357013769e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
406,42700,20.634161949157715,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115365,1879,0.0002477552571488225,1.0307587676371073e-07,5.425321020646235e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
407,42900,20.654866456985474,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025070310316606506,1.04878516127289e-07,5.4898836201115826e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
408,43000,20.675485849380493,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002521334756470253,1.0545426832483312e-07,5.5212054130115564e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
409,43100,20.695906162261963,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025296062187100217,1.0573382022827942e-07,5.539316955340575e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
410,43200,20.716473817825317,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025210020358448456,1.0532310910041726e-07,5.520474595537276e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
411,43300,20.73688793182373,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002524208487450013,1.0583509718731754e-07,5.5275032458746386e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
412,43400,20.757318019866943,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002534552819261323,1.0612942517438409e-07,5.55015258044135e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
413,43600,20.77797293663025,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025399263299494474,1.0651603507546095e-07,5.5619225409257744e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
414,43700,20.798609733581543,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002547414369181423,1.0722097945691023e-07,5.578327252747817e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
415,43800,20.8192241191864,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002543715899087778,1.0692575128352896e-07,5.570225692377533e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
416,44000,20.839664459228516,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002540808131621709,1.0693758059828826e-07,5.5638608141512895e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
417,44100,20.860442638397217,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002540808131621709,1.0693758059828826e-07,5.5638608141512895e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
418,44200,20.881142139434814,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025471296811437457,1.0746686343022078e-07,5.5777087424288334e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
419,44300,20.901835918426514,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002543046055423265,1.0748666292805613e-07,5.568770061917161e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
420,44400,20.922633171081543,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025462461611738574,1.0801554859309434e-07,5.575785142232843e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
421,44500,20.944456338882446,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025437003082096727,1.0754384814570901e-07,5.5702033077857425e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
422,44700,20.965070724487305,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002557945891995448,1.0868351317398069e-07,5.601408544328341e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
423,44800,20.985678672790527,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025555271180958456,1.0866510311302989e-07,5.5961134984709535e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
424,44900,21.00631546974182,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002571954814988795,1.1021044442390574e-07,5.6321030884545265e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
425,45000,21.026904582977295,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002571954814988795,1.1021044442390574e-07,5.6321030884545265e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
426,45100,21.047739505767822,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002579592212400822,1.1046725917094741e-07,5.648826230869647e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
427,45200,21.068474769592285,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00025921827397473106,1.1154518420566046e-07,5.676407375806771e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
428,45300,21.08907198905945,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026096841780958336,1.1295938618044783e-07,5.7147448941892085e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
429,45400,21.10983896255493,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026290346024153346,1.1407348392689861e-07,5.757124140881779e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
430,45500,21.13044238090515,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026167448839002736,1.125933466935231e-07,5.730193824444876e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
431,45600,21.150917530059814,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002620648141321176,1.1246643274895807e-07,5.7387356435742844e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
432,45800,21.171581983566284,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026239860363325303,1.1283204611396918e-07,5.746049242408075e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
433,45900,21.192131757736206,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026387082293356757,1.140994625355688e-07,5.7783002038039705e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
434,46000,21.212667226791382,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002662547085258064,1.1616811585371355e-07,5.830522763831123e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
435,46100,21.23346710205078,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002671295398316245,1.1662614626309839e-07,5.84968152369326e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
436,46200,21.25405526161194,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002687262640781422,1.1754583738606817e-07,5.884651291580869e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
437,46300,21.274715900421143,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002687262640781422,1.1754583738606817e-07,5.884651291580869e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
438,46400,21.295336723327637,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026906304611462004,1.1731312359200178e-07,5.892019028797281e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
439,46500,21.316184043884277,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00026956818485539985,1.1832759371525259e-07,5.903095790765293e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
440,46600,21.337568521499634,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002711319461438308,1.198845232396579e-07,5.93735610703001e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
441,46700,21.358497619628906,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002711319461438308,1.198845232396579e-07,5.93735610703001e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
442,46800,21.37954306602478,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002710514356682131,1.199706287853829e-07,5.935595368724107e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
443,46900,21.40032458305359,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002717811556673292,1.1992982464345463e-07,5.951568164226062e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
444,47100,21.421146869659424,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002724665435674281,1.1992408307012273e-07,5.966571196269334e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
445,47200,21.4420382976532,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002723161323750238,1.200728493135341e-07,5.963281521826229e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
446,47300,21.46275758743286,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002720130578020664,1.2002281515440548e-07,5.956646268775167e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
447,47400,21.483484745025635,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00027240161046679774,1.2045942544594888e-07,5.9651599822016765e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,7aba4bde-4c15-4920-a86f-f9cd0f707bea
